date,asset,size_exposure,beta_exposure,industry
2023-11-30,AST049,10.590936893527308,1.1711225088274957,SEC_01
2023-11-30,AST050,11.812657979786579,1.0645830870891217,SEC_02
2023-11-30,AST051,11.634305783648491,1.221554379011693,SEC_03
2023-11-30,AST052,11.421619112343956,1.0803104412525277,SEC_04
2023-11-30,AST053,10.431182721193863,0.6676724453532391,SEC_05
2023-11-30,AST054,11.565747574967986,0.9510718742125281,SEC_06
2023-11-30,AST055,10.800931679496806,0.8972366477965257,SEC_07
2023-11-30,AST056,11.092411306128977,0.8979537436847637,SEC_00
2023-11-30,AST057,11.173105254840703,1.1338339254870775,SEC_01
2023-11-30,AST058,11.441990997537436,1.1068969329655562,SEC_02
2023-11-30,AST059,10.592049057837569,1.0070609598258744,SEC_03
2023-12-01,AST000,10.945559163172613,0.8041595001386124,SEC_00
2023-12-01,AST001,10.95526307383238,1.1359365076469083,SEC_01
2023-12-01,AST002,11.089233176819484,1.0478958174929582,SEC_02
2023-12-01,AST003,11.468485891519867,0.9881860145831901,SEC_03
2023-12-01,AST004,10.58462309826847,1.1376431246766008,SEC_04
2023-12-01,AST005,10.473902461785304,1.3077529440974658,SEC_05
2023-12-01,AST006,12.27795829390502,0.8750083328732459,SEC_06
2023-12-01,AST007,11.325147544835183,1.0292348086404879,SEC_07
2023-12-01,AST008,11.609758776382233,1.288478019727818,SEC_00
2023-12-01,AST009,11.25940930500731,1.0407859733635463,SEC_01
2023-12-01,AST010,11.886233498141465,0.9749468051561974,SEC_02
2023-12-01,AST011,10.980112872733965,0.9528143213510636,SEC_03
2023-12-01,AST012,11.352821706977293,0.737495194942439,SEC_04
2023-12-01,AST013,11.240933387052491,1.1882156237482349,SEC_05
2023-12-01,AST014,9.74500749059491,1.067433311028901,SEC_06
2023-12-01,AST015,10.513387612545744,0.8939897568598646,SEC_07
2023-12-01,AST016,11.158108446453912,0.8487073510327958,SEC_00
2023-12-01,AST017,10.898451861299874,0.8465126984515491,SEC_01
2023-12-01,AST018,11.028106756137905,0.9441225513273015,SEC_02
2023-12-01,AST019,10.437915575699458,1.0459842866874194,SEC_03
2023-12-01,AST020,10.978926070605722,0.9003372907822471,SEC_04
2023-12-01,AST021,12.675614899152297,0.7632767932918791,SEC_05
2023-12-01,AST022,12.539955377236865,1.1423623630873436,SEC_06
2023-12-01,AST023,10.582451883712796,0.9865768498225415,SEC_07
2023-12-01,AST024,12.266299049239107,1.071891636496693,SEC_00
2023-12-01,AST025,10.321984766130821,0.9441699668256387,SEC_01
2023-12-01,AST026,10.701461112370266,0.9469455831046175,SEC_02
2023-12-01,AST027,11.157834700223813,0.8889798334855689,SEC_03
2023-12-01,AST028,11.158503093345436,1.115280954236471,SEC_04
2023-12-01,AST029,11.457792640491691,1.1195166683962412,SEC_05
2023-12-01,AST030,10.989217635202191,1.2353120931594999,SEC_06
2023-12-01,AST031,12.059938814891584,0.8879018596504292,SEC_07
2023-12-01,AST032,10.331526626238063,1.0873696049288253,SEC_00
2023-12-01,AST033,10.678277425271245,1.022810579808632,SEC_01
2023-12-01,AST034,9.958915615810282,0.9480892187011124,SEC_02
2023-12-01,AST035,10.442625597519058,1.2819449582607372,SEC_03
2023-12-01,AST036,11.362847986235932,1.0188533404287365,SEC_04
2023-12-01,AST037,11.924913115799052,1.4605182047334424,SEC_05
2023-12-01,AST038,10.722109158130529,1.2763812473903136,SEC_06
2023-12-01,AST039,12.524173755599811,0.5253411360762883,SEC_07
2023-12-01,AST040,10.800759743261972,1.1719653328314716,SEC_00
2023-12-01,AST041,11.574855437336373,1.275451969752103,SEC_01
2023-12-01,AST042,10.277598560892569,1.035034213188894,SEC_02
2023-12-01,AST043,11.282252751391994,0.8092431225657544,SEC_03
2023-12-01,AST044,10.908683356607298,1.0893073223684404,SEC_04
2023-12-01,AST045,10.960261479586753,1.1370168856795888,SEC_05
2023-12-01,AST046,9.486412662860474,0.9028426252859881,SEC_06
2023-12-01,AST047,11.48304930933085,1.3846386361503877,SEC_07
2023-12-01,AST048,10.321908029402568,0.5894230682112066,SEC_00
2023-12-01,AST049,10.591662417659409,1.170261323722544,SEC_01
2023-12-01,AST050,11.813035369387064,1.0404814591985816,SEC_02
2023-12-01,AST051,11.634095012719166,1.2030373150843545,SEC_03
2023-12-01,AST052,11.416032805895671,1.0772772332451002,SEC_04
2023-12-01,AST053,10.431252564938912,0.659290276814452,SEC_05
2023-12-01,AST054,11.565438813685576,1.0035289275837338,SEC_06
2023-12-01,AST055,10.797772424840241,0.8519579216757901,SEC_07
2023-12-01,AST056,11.09214482701275,0.9152232018738766,SEC_00
2023-12-01,AST057,11.172840860007447,1.1384701436422733,SEC_01
2023-12-01,AST058,11.436478474709922,1.1065360904724075,SEC_02
2023-12-01,AST059,10.58887034161941,0.9483513407472224,SEC_03
2023-12-04,AST000,10.945319880345288,0.8067639439323473,SEC_00
2023-12-04,AST001,10.954265099525646,1.1420201320329892,SEC_01
2023-12-04,AST002,11.091519323644548,1.055650008730088,SEC_02
2023-12-04,AST003,11.466476975763225,1.038897975692563,SEC_03
2023-12-04,AST004,10.586418284746776,1.1403514585843406,SEC_04
2023-12-04,AST005,10.471104720524336,1.313337283717599,SEC_05
2023-12-04,AST006,12.277621387676927,0.8656930581896786,SEC_06
2023-12-04,AST007,11.325717775048362,1.099840610582504,SEC_07
2023-12-04,AST008,11.612921656915969,1.2586993553115493,SEC_00
2023-12-04,AST009,11.260085842799718,1.0250686239654991,SEC_01
2023-12-04,AST010,11.886267520935483,1.004868926702405,SEC_02
2023-12-04,AST011,10.979675659315285,0.9437998949501863,SEC_03
2023-12-04,AST012,11.352049805162498,0.7430171241084212,SEC_04
2023-12-04,AST013,11.243214166150398,1.1514249573424953,SEC_05
2023-12-04,AST014,9.746909242557477,1.1102232915509451,SEC_06
2023-12-04,AST015,10.514421739131585,0.8681502582538286,SEC_07
2023-12-04,AST016,11.156149048383496,0.8698942952799267,SEC_00
2023-12-04,AST017,10.8997915960518,0.8619182115976481,SEC_01
2023-12-04,AST018,11.028632372790094,0.9236973887401371,SEC_02
2023-12-04,AST019,10.438606483626797,1.0338249712993786,SEC_03
2023-12-04,AST020,10.980399005103898,0.8484439884922166,SEC_04
2023-12-04,AST021,12.677005635729687,0.7397579520199833,SEC_05
2023-12-04,AST022,12.539612114914982,1.1416630488053405,SEC_06
2023-12-04,AST023,10.583228329159958,0.9923226531914784,SEC_07
2023-12-04,AST024,12.265638190497736,1.1028895998829922,SEC_00
2023-12-04,AST025,10.322958591969575,0.9394390703077662,SEC_01
2023-12-04,AST026,10.702749974248121,0.9343868428639565,SEC_02
2023-12-04,AST027,11.1571762042876,0.8954254290262502,SEC_03
2023-12-04,AST028,11.155844882097503,1.1312690219325494,SEC_04
2023-12-04,AST029,11.459356955862814,1.1503088971520372,SEC_05
2023-12-04,AST030,10.98947695854018,1.229833600986211,SEC_06
2023-12-04,AST031,12.062145858241685,0.8751367581466294,SEC_07
2023-12-04,AST032,10.33148678613751,1.06495089696605,SEC_00
2023-12-04,AST033,10.67994064386914,0.9893267276336203,SEC_01
2023-12-04,AST034,9.95706555080513,0.9203981122144924,SEC_02
2023-12-04,AST035,10.441477732117953,1.3166608043497205,SEC_03
2023-12-04,AST036,11.363706196131362,1.0308396560004447,SEC_04
2023-12-04,AST037,11.925077638282547,1.4641860839830083,SEC_05
2023-12-04,AST038,10.725494834764243,1.2546571287908204,SEC_06
2023-12-04,AST039,12.523226838105355,0.5540126036976832,SEC_07
2023-12-04,AST040,10.802594812377297,1.1944801429682834,SEC_00
2023-12-04,AST041,11.574701107415054,1.2901989482809189,SEC_01
2023-12-04,AST042,10.278391240338763,1.0743783583046278,SEC_02
2023-12-04,AST043,11.282382128502313,0.8476845622433207,SEC_03
2023-12-04,AST044,10.909254076883347,1.0909803965499658,SEC_04
2023-12-04,AST045,10.96033417106699,1.1222553066932206,SEC_05
2023-12-04,AST046,9.48713955518651,0.8579078292009984,SEC_06
2023-12-04,AST047,11.4812686784289,1.4077716661596094,SEC_07
2023-12-04,AST048,10.321198707402482,0.5926588371739265,SEC_00
2023-12-04,AST049,10.591815216550724,1.1598321087091796,SEC_01
2023-12-04,AST050,11.812259262480673,1.0574063714859774,SEC_02
2023-12-04,AST051,11.63265541130709,1.2153565044819956,SEC_03
2023-12-04,AST052,11.416127856514525,1.0919240091532287,SEC_04
2023-12-04,AST053,10.433380057635832,0.6812337620940013,SEC_05
2023-12-04,AST054,11.566119843835336,0.9496850484835467,SEC_06
2023-12-04,AST055,10.79896210475204,0.87826109350901,SEC_07
2023-12-04,AST056,11.091994187135008,0.9006946104237095,SEC_00
2023-12-04,AST057,11.1713739824652,1.1830991582924453,SEC_01
2023-12-04,AST058,11.43633523621602,1.1155329935284921,SEC_02
2023-12-04,AST059,10.59015833900924,0.968483943810738,SEC_03
2023-12-05,AST000,10.943049751150761,0.7997392949578247,SEC_00
2023-12-05,AST001,10.9560058900903,1.1514711411910472,SEC_01
2023-12-05,AST002,11.092181334405092,1.0339466369604529,SEC_02
2023-12-05,AST003,11.465615771308393,1.007756006658231,SEC_03
2023-12-05,AST004,10.585819862569176,1.163749511857059,SEC_04
2023-12-05,AST005,10.469583070479098,1.3553624183080677,SEC_05
2023-12-05,AST006,12.276921107618222,0.9108048942563286,SEC_06
2023-12-05,AST007,11.3242169175574,1.0781143358303944,SEC_07
2023-12-05,AST008,11.610180833119344,1.268237075690834,SEC_00
2023-12-05,AST009,11.258537828251812,1.0448700641378268,SEC_01
2023-12-05,AST010,11.884844143837707,0.9838908452789288,SEC_02
2023-12-05,AST011,10.978350079952785,0.9750651575004453,SEC_03
2023-12-05,AST012,11.347798773981214,0.7019525029635922,SEC_04
2023-12-05,AST013,11.241624740682804,1.186512495848598,SEC_05
2023-12-05,AST014,9.746398119768962,1.0517728943026354,SEC_06
2023-12-05,AST015,10.514158366362986,0.8883084781060602,SEC_07
2023-12-05,AST016,11.153403219976747,0.8493996793801666,SEC_00
2023-12-05,AST017,10.899339050791488,0.8492209772645783,SEC_01
2023-12-05,AST018,11.027481759488616,0.9175457406522872,SEC_02
2023-12-05,AST019,10.432961138087814,1.0538315754515046,SEC_03
2023-12-05,AST020,10.980240013301175,0.8662675216666248,SEC_04
2023-12-05,AST021,12.674082019903757,0.7838842828620359,SEC_05
2023-12-05,AST022,12.53892240244572,1.1300478926614481,SEC_06
2023-12-05,AST023,10.582505534936432,1.0419206094797588,SEC_07
2023-12-05,AST024,12.264964425175801,1.0603394613699426,SEC_00
2023-12-05,AST025,10.31933263420466,0.90923099487768,SEC_01
2023-12-05,AST026,10.705032250758082,0.9362472237930509,SEC_02
2023-12-05,AST027,11.155405168030011,0.876698303778101,SEC_03
2023-12-05,AST028,11.15554556733234,1.1257927076490466,SEC_04
2023-12-05,AST029,11.460731806204379,1.144027866284368,SEC_05
2023-12-05,AST030,10.985209561272713,1.22900994376471,SEC_06
2023-12-05,AST031,12.060327284643737,0.8356725526642672,SEC_07
2023-12-05,AST032,10.331145352606711,1.076678678455317,SEC_00
2023-12-05,AST033,10.676206443100504,0.9920077334448557,SEC_01
2023-12-05,AST034,9.95655688910249,0.9368123244596674,SEC_02
2023-12-05,AST035,10.441610413888492,1.3178589239649519,SEC_03
2023-12-05,AST036,11.363944572401078,1.0292743332185619,SEC_04
2023-12-05,AST037,11.922593075378979,1.4417920855346167,SEC_05
2023-12-05,AST038,10.72590915791583,1.2287580785612056,SEC_06
2023-12-05,AST039,12.522625454696541,0.5358665733451945,SEC_07
2023-12-05,AST040,10.802596094897785,1.1814385547479174,SEC_00
2023-12-05,AST041,11.57631137437583,1.2681995646164936,SEC_01
2023-12-05,AST042,10.278099506533259,1.0266350137239089,SEC_02
2023-12-05,AST043,11.28506254580563,0.8438815844149024,SEC_03
2023-12-05,AST044,10.904913023259285,1.1111423747797973,SEC_04
2023-12-05,AST045,10.956080103308233,1.1324472261114116,SEC_05
2023-12-05,AST046,9.488750059223571,0.8773167256598304,SEC_06
2023-12-05,AST047,11.478706019736917,1.3591159371200376,SEC_07
2023-12-05,AST048,10.322598176452718,0.6125898298888182,SEC_00
2023-12-05,AST049,10.591026769176267,1.1790541844199007,SEC_01
2023-12-05,AST050,11.810919511783613,1.0637241118560643,SEC_02
2023-12-05,AST051,11.630979050263232,1.1485391720545626,SEC_03
2023-12-05,AST052,11.415745890286729,1.1079483702970816,SEC_04
2023-12-05,AST053,10.43151612513697,0.6704408256912124,SEC_05
2023-12-05,AST054,11.562473638767667,0.9616480486139524,SEC_06
2023-12-05,AST055,10.797185744872909,0.8822279809064496,SEC_07
2023-12-05,AST056,11.09163256043235,0.8736425578473223,SEC_00
2023-12-05,AST057,11.172998780367871,1.1356248350914475,SEC_01
2023-12-05,AST058,11.431982302463352,1.05485113213379,SEC_02
2023-12-05,AST059,10.588756819871337,0.975825424689196,SEC_03
2023-12-06,AST000,10.943118728232351,0.7820764622890835,SEC_00
2023-12-06,AST001,10.956519716529327,1.1511809088906007,SEC_01
2023-12-06,AST002,11.095455405626641,1.0363694274618416,SEC_02
2023-12-06,AST003,11.465670333981883,1.016559967631089,SEC_03
2023-12-06,AST004,10.588736139779293,1.103039240991869,SEC_04
2023-12-06,AST005,10.472132054543192,1.3342487870944344,SEC_05
2023-12-06,AST006,12.276019597659186,0.8680759416362438,SEC_06
2023-12-06,AST007,11.323985390729396,1.0878031774752839,SEC_07
2023-12-06,AST008,11.612946218090674,1.2462581426355017,SEC_00
2023-12-06,AST009,11.259514311864516,0.9825495350902882,SEC_01
2023-12-06,AST010,11.88493820043466,1.0324866341841226,SEC_02
2023-12-06,AST011,10.979786915372213,0.977339018165644,SEC_03
2023-12-06,AST012,11.349003154148246,0.7452927290797611,SEC_04
2023-12-06,AST013,11.243385386359709,1.168422834987581,SEC_05
2023-12-06,AST014,9.748348483908616,1.1098520285727675,SEC_06
2023-12-06,AST015,10.51427366778082,0.8560562413344122,SEC_07
2023-12-06,AST016,11.155597927519196,0.8337754621760182,SEC_00
2023-12-06,AST017,10.902297723119583,0.883653365860195,SEC_01
2023-12-06,AST018,11.027185277298658,0.9468202996289355,SEC_02
2023-12-06,AST019,10.43309955682897,1.0403169698079822,SEC_03
2023-12-06,AST020,10.980753060993747,0.850300916441058,SEC_04
2023-12-06,AST021,12.675812530644437,0.8104858426409177,SEC_05
2023-12-06,AST022,12.538812780168703,1.1407959066814932,SEC_06
2023-12-06,AST023,10.58332416864658,0.9985033423090277,SEC_07
2023-12-06,AST024,12.265269779904107,1.1002374746751722,SEC_00
2023-12-06,AST025,10.319846069930746,0.9239333302729283,SEC_01
2023-12-06,AST026,10.706458516251933,0.9389597153174143,SEC_02
2023-12-06,AST027,11.154540526875573,0.887026521283085,SEC_03
2023-12-06,AST028,11.159001406252312,1.1151042385492411,SEC_04
2023-12-06,AST029,11.45976991097676,1.1144014948360774,SEC_05
2023-12-06,AST030,10.987059775770092,1.220922029736221,SEC_06
2023-12-06,AST031,12.062937111707392,0.8291785737241191,SEC_07
2023-12-06,AST032,10.33103252190252,1.0688339441187096,SEC_00
2023-12-06,AST033,10.677159780334188,0.9768525200260814,SEC_01
2023-12-06,AST034,9.958067724670594,0.9470127739284543,SEC_02
2023-12-06,AST035,10.445292889968558,1.3175538713863033,SEC_03
2023-12-06,AST036,11.36599830608642,1.0167807899065224,SEC_04
2023-12-06,AST037,11.927470589691259,1.4412275048689422,SEC_05
2023-12-06,AST038,10.725707925619583,1.2832781628446075,SEC_06
2023-12-06,AST039,12.521137149460731,0.5464138375129781,SEC_07
2023-12-06,AST040,10.80464249557571,1.1627135180808457,SEC_00
2023-12-06,AST041,11.577993189762605,1.3202280896384344,SEC_01
2023-12-06,AST042,10.28191857485916,1.0380763736876135,SEC_02
2023-12-06,AST043,11.286923566053927,0.8385861056098127,SEC_03
2023-12-06,AST044,10.90616724831437,1.1261481103444124,SEC_04
2023-12-06,AST045,10.958841884555003,1.1197783303902578,SEC_05
2023-12-06,AST046,9.48801905434912,0.9166071915895535,SEC_06
2023-12-06,AST047,11.481096414853774,1.3914499215170015,SEC_07
2023-12-06,AST048,10.325016007026374,0.5722303265220249,SEC_00
2023-12-06,AST049,10.5923671219486,1.1545078059586107,SEC_01
2023-12-06,AST050,11.811688777226822,1.045521251424813,SEC_02
2023-12-06,AST051,11.63325838022524,1.2089046472196299,SEC_03
2023-12-06,AST052,11.416560509981474,1.1088748460812148,SEC_04
2023-12-06,AST053,10.432950418805088,0.6766519092333033,SEC_05
2023-12-06,AST054,11.562681350775817,0.9737701307010854,SEC_06
2023-12-06,AST055,10.798399191853726,0.868121054988159,SEC_07
2023-12-06,AST056,11.092714390404339,0.8870493630067889,SEC_00
2023-12-06,AST057,11.173224911123857,1.132744834811183,SEC_01
2023-12-06,AST058,11.433067551748817,1.1129467641179276,SEC_02
2023-12-06,AST059,10.591713476579748,0.9721739162790677,SEC_03
2023-12-07,AST000,10.944621305782194,0.7811905502359927,SEC_00
2023-12-07,AST001,10.959142151977549,1.1072606158447076,SEC_01
2023-12-07,AST002,11.093283304766345,1.0362966506773932,SEC_02
2023-12-07,AST003,11.465421066390558,1.0126407786153182,SEC_03
2023-12-07,AST004,10.590681714249234,1.0998648855136945,SEC_04
2023-12-07,AST005,10.472439764745626,1.33125912691876,SEC_05
2023-12-07,AST006,12.27448827943096,0.87774144121705,SEC_06
2023-12-07,AST007,11.32356646657941,1.0884067752182953,SEC_07
2023-12-07,AST008,11.613614831410404,1.243423039518119,SEC_00
2023-12-07,AST009,11.260454123783514,1.0556078397597801,SEC_01
2023-12-07,AST010,11.883252064868783,0.9956694481459464,SEC_02
2023-12-07,AST011,10.98134183464814,0.9700551244824271,SEC_03
2023-12-07,AST012,11.34781588856872,0.7223036116731592,SEC_04
2023-12-07,AST013,11.24362519059653,1.1468105638873871,SEC_05
2023-12-07,AST014,9.749623316278873,1.0781392187905516,SEC_06
2023-12-07,AST015,10.514742396131021,0.8610887783764702,SEC_07
2023-12-07,AST016,11.155406449992377,0.8119899443706651,SEC_00
2023-12-07,AST017,10.901783612437406,0.8789265691987965,SEC_01
2023-12-07,AST018,11.0273890015825,0.9191346374806209,SEC_02
2023-12-07,AST019,10.432178421169224,1.0692159822241962,SEC_03
2023-12-07,AST020,10.981929672321119,0.867228041624614,SEC_04
2023-12-07,AST021,12.676365301773279,0.7625600372960711,SEC_05
2023-12-07,AST022,12.539321938384397,1.138050589758982,SEC_06
2023-12-07,AST023,10.584069079614446,1.0316059667869242,SEC_07
2023-12-07,AST024,12.26706706679701,1.109627617668824,SEC_00
2023-12-07,AST025,10.317569852878531,0.9646161077739059,SEC_01
2023-12-07,AST026,10.70874416414586,0.9775328772986177,SEC_02
2023-12-07,AST027,11.153638549884949,0.9059723377347668,SEC_03
2023-12-07,AST028,11.159646715135747,1.141508148678799,SEC_04
2023-12-07,AST029,11.459631210886599,1.100107030499777,SEC_05
2023-12-07,AST030,10.985671373834984,1.2227655299668605,SEC_06
2023-12-07,AST031,12.064979060160633,0.828607945330068,SEC_07
2023-12-07,AST032,10.329505857004243,1.0961659835421724,SEC_00
2023-12-07,AST033,10.6784095797716,1.0128219543647112,SEC_01
2023-12-07,AST034,9.956448551589405,0.9182508344639922,SEC_02
2023-12-07,AST035,10.445828003834356,1.3205819766631686,SEC_03
2023-12-07,AST036,11.366514651303957,1.0354815777227964,SEC_04
2023-12-07,AST037,11.928223910106034,1.4231623491867227,SEC_05
2023-12-07,AST038,10.728289288362,1.2875276787061236,SEC_06
2023-12-07,AST039,12.517717379712174,0.5387293760561546,SEC_07
2023-12-07,AST040,10.806757896131936,1.1842252972982739,SEC_00
2023-12-07,AST041,11.578053295771717,1.2835499306636373,SEC_01
2023-12-07,AST042,10.285984900397995,1.0326700256455228,SEC_02
2023-12-07,AST043,11.286749231710516,0.8153354808240011,SEC_03
2023-12-07,AST044,10.903337859193925,1.0735075325381824,SEC_04
2023-12-07,AST045,10.958089684038557,1.1478227890173007,SEC_05
2023-12-07,AST046,9.487050453530587,0.8741236911853286,SEC_06
2023-12-07,AST047,11.479739821816718,1.3530148108970101,SEC_07
2023-12-07,AST048,10.325763786506869,0.5998134289077752,SEC_00
2023-12-07,AST049,10.597182597767178,1.1668372112114074,SEC_01
2023-12-07,AST050,11.810335611396344,1.0625639513008347,SEC_02
2023-12-07,AST051,11.63114016976373,1.241525186170931,SEC_03
2023-12-07,AST052,11.416975738212617,1.106530080058689,SEC_04
2023-12-07,AST053,10.43308673564123,0.6632555881062078,SEC_05
2023-12-07,AST054,11.565566015123887,0.9677954774917608,SEC_06
2023-12-07,AST055,10.797796907804644,0.8616248107944562,SEC_07
